# Spherical Bessel functions via up and down recursion
67.0000000000005 2.1924610984371e-02 1.4440574486853e-02 2.0580223641207e-01
67.1000000000005 2.2116909447370e-02 1.3942356017802e-02 2.2669772454082e-01
67.2000000000005 2.2089565913052e-02 1.3309915943305e-02 2.4801634118184e-01
67.3000000000005 2.1858494050765e-02 1.2549796722260e-02 2.7053646430477e-01
67.4000000000004 2.1438977890088e-02 1.1669764130173e-02 2.9506448037007e-01
67.5000000000004 2.0846018916826e-02 1.0678728399065e-02 3.2251774822746e-01
67.6000000000004 2.0094561605470e-02 9.5866544436384e-03 3.5402549357972e-01
67.7000000000004 1.9199630536873e-02 8.4044620742626e-03 3.9107130289280e-01
67.8000000000004 1.8176402031205e-02 7.1439171923790e-03 4.3571665670590e-01
67.9000000000004 1.7040226565461e-02 5.8175150490396e-03 4.9098076729074e-01
68.0000000000004 1.5806613820407e-02 4.4383567217172e-03 5.6153487973893e-01
68.1000000000004 1.4491189211305e-02 3.0200200275389e-03 6.5507578758870e-01
68.2000000000004 1.3109628701146e-02 1.5764261421272e-03 7.8531659333286e-01
68.3000000000004 1.1677577258786e-02 1.2170323180333e-04 9.7937107573629e-01
68.4000000000004 1.0210555303038e-02 -1.3299515673199e-03 1.0000000000000e+00
68.5000000000004 8.7238567338329e-03 -2.7644104770749e-03 1.0000000000000e+00
68.6000000000004 7.2324416035365e-03 -4.1677523658912e-03 1.0000000000000e+00
68.7000000000004 5.7508260653610e-03 -5.5263976658928e-03 1.0000000000000e+00
68.8000000000004 4.2929719101368e-03 -6.8272396123350e-03 1.0000000000000e+00
68.9000000000004 2.8721777392055e-03 -8.0577705382732e-03 1.0000000000000e+00
69.0000000000004 1.5009736000062e-03 -9.2062020085800e-03 1.0000000000000e+00
69.1000000000003 1.9102071824338e-04 -1.0261577640347e-02 1.0000000000000e+00
69.2000000000003 -1.0469822133067e-03 -1.1213877530692e-02 8.2921553053093e-01
69.3000000000003 -2.2033848910250e-03 -1.2054113297281e-02 6.9091563443686e-01
69.4000000000003 -3.2696622576205e-03 -1.2774412830658e-02 5.9241498938018e-01
69.5000000000003 -4.2384813660105e-03 -1.3368093959758e-02 5.1853426488828e-01
69.6000000000003 -5.1037574031427e-03 -1.3829726341826e-02 4.6087497980937e-01
69.7000000000003 -5.8606981732445e-03 -1.4155181004220e-02 4.1439512885921e-01
69.8000000000003 -6.5058364855796e-03 -1.4341667087137e-02 3.7586421675026e-01
69.9000000000003 -7.0370500368408e-03 -1.4387755461953e-02 3.4309321620334e-01
70.0000000000003 -7.4535685225742e-03 -1.4293389028395e-02 3.1451850171637e-01
70.1000000000003 -7.7559678550360e-03 -1.4059879623875e-02 2.8896020541639e-01
70.2000000000003 -7.9461515059572e-03 -1.3689891608810e-02 2.6547091223591e-01
70.3000000000003 -8.0273191310465e-03 -1.3187412321262e-02 2.4323160544435e-01
70.4000000000003 -8.0039227678111e-03 -1.2557709721598e-02 2.2147010730460e-01
70.5000000000003 -7.8816110284999e-03 -1.1807277671788e-02 1.9938487656903e-01
70.6000000000003 -7.6671618347182e-03 -1.0943769413258e-02 1.7605822808551e-01
70.7000000000003 -7.3684043585985e-03 -9.9759199207565e-03 1.5033826167916e-01
70.8000000000003 -6.9941309464207e-03 -8.9134579163462e-03 1.2065480108163e-01
70.9000000000002 -6.5539999034057e-03 -7.7670084264281e-03 8.4701334925938e-02
71.0000000000002 -6.0584301122696e-03 -6.5479868546447e-03 3.8833932247362e-02
71.1000000000002 -5.5184885423160e-03 -5.2684856237872e-03 2.3176371304794e-02
71.2000000000002 -4.9457717797656e-03 -3.9411545096445e-03 1.1304440223818e-01
71.3000000000002 -4.3522827731955e-03 -2.5790758484624e-03 2.5582386102381e-01
71.4000000000002 -3.7503040400416e-03 -1.1956358467537e-03 5.1651824562372e-01
71.5000000000002 -3.1522686209120e-03 1.9560674280200e-04 1.0000000000000e+00
71.6000000000002 -2.5706300979683e-03 1.5810532930190e-03 1.0000000000000e+00
71.7000000000002 -2.0177330120204e-03 2.9471980250598e-03 1.0000000000000e+00
71.8000000000002 -1.5056850206865e-03 4.2807594887371e-03 1.0000000000000e+00
71.9000000000002 -1.0462321376772e-03 5.5688095217510e-03 1.0000000000000e+00
72.0000000000002 -6.5063838198636e-04 6.7988984369917e-03 1.0000000000000e+00
72.1000000000002 -3.2957114695016e-04 7.9591752268093e-03 1.0000000000000e+00
72.2000000000002 -9.2993574712414e-05 9.0385016246315e-03 1.0000000000000e+00
72.3000000000002 4.9934805777417e-05 1.0026558926968e-02 9.9008885290820e-01
72.4000000000002 9.0947945960070e-05 1.0913946552046e-02 9.8347136431402e-01
72.5000000000002 2.2752440307309e-05 1.1692271394317e-02 9.9611568177265e-01
72.6000000000002 -1.6090521569892e-04 1.2354227126095e-02 1.0000000000000e+00
72.7000000000001 -4.6518448367861e-04 1.2893662697577e-02 1.0000000000000e+00
72.8000000000001 -8.9411101308777e-04 1.3305639393663e-02 1.0000000000000e+00
72.9000000000001 -1.4505525983705e-03 1.3586475919071e-02 1.0000000000000e+00
73.0000000000001 -2.1362123926310e-03 1.3733781101263e-02 1.0000000000000e+00
73.1000000000001 -2.9516412033110e-03 1.3746473922427e-02 1.0000000000000e+00
73.2000000000001 -3.8962711706640e-03 1.3624790716043e-02 1.0000000000000e+00
73.3000000000001 -4.9684738793727e-03 1.3370279489109e-02 1.0000000000000e+00
73.4000000000001 -6.1656471269167e-03 1.2985781456825e-02 1.0000000000000e+00
73.5000000000001 -7.4843364113437e-03 1.2475400001022e-02 1.0000000000000e+00
73.6000000000001 -8.9204001076916e-03 1.1844457385833e-02 1.0000000000000e+00
73.7000000000001 -1.0469231960712e-02 1.1099439682758e-02 1.0000000000000e+00
73.8000000000001 -1.2126062130837e-02 1.0247930471226e-02 1.0000000000000e+00
73.9000000000001 -1.3886370758864e-02 9.2985339889577e-03 1.0000000000000e+00
74.0000000000001 -1.5746469923909e-02 8.2607885077699e-03 1.0000000000000e+00
74.1000000000001 -1.7704348872024e-02 7.1450708040312e-03 1.0000000000000e+00
74.2000000000001 -1.9760949618445e-02 5.9624926778324e-03 1.0000000000000e+00
74.3000000000001 -2.1922180094591e-02 4.7247905502902e-03 1.0000000000000e+00
74.4000000000000 -2.4202258852458e-02 3.4442092335366e-03 1.0000000000000e+00
74.5000000000000 -2.6629612214581e-02 2.1333810222586e-03 1.0000000000000e+00
74.6000000000000 -2.9258027316613e-02 8.0520129861819e-04 1.0000000000000e+00
74.7000000000000 -3.2189632335181e-02 -5.2729812637775e-04 9.6776603923786e-01
74.8000000000000 -3.5627720388254e-02 -1.8510766927542e-03 9.0122005843714e-01
74.9000000000000 -4.0017538966443e-02 -3.1532125433323e-03 8.5391903392656e-01
75.0000000000000 -4.6512415261106e-02 -4.4210285031698e-03 8.2639978071655e-01
75.1000000000000 -5.9193853520703e-02 -5.6422153597539e-03 8.2595442761476e-01
75.2000000000000 -1.0971255470055e-01 -6.8049512462465e-03 8.8319435451435e-01
75.3000000000000 8.2293589867686e-02 -7.8980159709340e-03 1.0000000000000e+00
75.4000000000000 -4.4237171368231e-04 -8.9108991880876e-03 9.0540812549360e-01
75.5000000000000 -1.5179790485535e-02 -9.8339013681612e-03 2.1371851658849e-01
75.6000000000000 -2.1690647589276e-02 -1.0658226598015e-02 3.4104497508587e-01
75.7000000000000 -2.5474628883201e-02 -1.1376066323906e-02 3.8258606737426e-01
75.8000000000000 -2.7957293698200e-02 -1.1980673240525e-02 4.0003589772577e-01
75.9000000000000 -2.9671011117661e-02 -1.2466424627472e-02 4.0829694987258e-01
76.0000000000000 -3.0858861688483e-02 -1.2828874539276e-02 4.1270133694296e-01
76.1000000000000 -3.1647510985197e-02 -1.3064794365350e-02 4.1560631853261e-01
76.1999999999999 -3.2109822198587e-02 -1.3172201391009e-02 4.1821498480755e-01
76.2999999999999 -3.2291371142285e-02 -1.3150375108793e-02 4.2122052105420e-01
76.3999999999999 -3.2223009534727e-02 -1.2999861149618e-02 4.2507580996541e-01
76.4999999999999 -3.1927341613891e-02 -1.2722462824543e-02 4.3012234949043e-01
76.5999999999999 -3.1422285770520e-02 -1.2321220389079e-02 4.3666059395766e-01
76.6999999999999 -3.0723131740462e-02 -1.1800378261654e-02 4.4499509748528e-01
76.7999999999999 -2.9843771664803e-02 -1.1165340545105e-02 4.5547026290378e-01
76.8999999999999 -2.8797452845167e-02 -1.0422615313552e-02 4.6850600710976e-01
76.9999999999999 -2.7597240475207e-02 -9.5797482357996e-03 4.8464097992082e-01
77.0999999999999 -2.6256297144618e-02 -8.6452462093210e-03 5.0459232580926e-01
77.1999999999999 -2.4788042259388e-02 -7.6284917750149e-03 5.2934562548118e-01
77.2999999999999 -2.3206230157432e-02 -6.5396491712736e-03 5.6029881658516e-01
77.3999999999999 -2.1524971607107e-02 -5.3895629656950e-03 5.9950539355480e-01
77.4999999999999 -1.9758714967995e-02 -4.1896502731994e-03 6.5010970636170e-01
77.5999999999999 -1.7922198135783e-02 -2.9517876297150e-03 7.1718025844457e-01
77.6999999999999 -1.6030379149527e-02 -1.6881936404287e-03 8.0944360920697e-01
77.7999999999999 -1.4098351252119e-02 -4.1130856036281e-04 9.4330555427509e-01
77.8999999999998 -1.2141246820997e-02 8.6632800759304e-04 1.0000000000000e+00
77.9999999999998 -1.0174133661200e-02 2.1322000963496e-03 1.0000000000000e+00
78.0999999999998 -8.2119065146235e-03 3.3739378352033e-03 1.0000000000000e+00
78.1999999999998 -6.2691761861691e-03 4.5794381904094e-03 1.0000000000000e+00
78.2999999999998 -4.3601583548002e-03 5.7369828083519e-03 1.0000000000000e+00
78.3999999999998 -2.4985638834524e-03 6.8353518149336e-03 1.0000000000000e+00
78.4999999999998 -6.9749223878457e-04 7.8639324669652e-03 1.0000000000000e+00
78.5999999999998 1.0306705382751e-03 8.8128216041947e-03 7.9058843683568e-01
78.6999999999998 2.6743480195073e-03 9.6729209136512e-03 5.6681140841999e-01
78.7999999999998 4.2228625788333e-03 1.0436024090535e-02 4.2384948133099e-01
78.8999999999998 5.6665165584650e-03 1.1094895061244e-02 3.2386165473054e-01
78.9999999999998 6.9966645115824e-03 1.1643336523473e-02 2.4928496533621e-01
79.0999999999998 8.2057757453010e-03 1.2076248154753e-02 1.9083265203338e-01
79.1999999999998 9.2874865113058e-03 1.2389673943358e-02 1.4310856989504e-01
79.2999999999998 1.0236641315412e-02 1.2580838203225e-02 1.0273689019414e-01
79.3999999999998 1.1049322941583e-02 1.2648169946228e-02 6.7469036164049e-02
79.4999999999998 1.1722870910383e-02 1.2591315399875e-02 3.5717604463955e-02
79.5999999999998 1.2255888215970e-02 1.2411138574990e-02 6.2938415859958e-03
79.6999999999997 1.2648236308968e-02 1.2109709905142e-02 2.1751659009535e-02
79.7999999999997 1.2901018413988e-02 1.1690283096310e-02 4.9234291937396e-02
79.8999999999997 1.3016551389534e-02 1.1157260440361e-02 7.6913436832212e-02
79.9999999999997 1.2998326453432e-02 1.0516146958341e-02 1.0555964624957e-01
80.0999999999997 1.2850959208019e-02 9.7734938480703e-03 1.3602385667928e-01
80.1999999999997 1.2580129505029e-02 8.9368318142684e-03 1.6932212856156e-01
80.2999999999997 1.2192511789706e-02 8.0145949571516e-03 2.0675482566072e-01
80.3999999999997 1.1695696656109e-02 7.0160359864473e-03 2.5009232223737e-01
80.4999999999997 1.1098104430199e-02 5.9511336109869e-03 3.0188861266284e-01
80.5999999999997 1.0408891673258e-02 4.8304930287859e-03 3.6605143537876e-01
80.6999999999997 9.6378515648967e-03 3.6652405080418e-03 4.4896412233397e-01
80.7999999999997 8.7953091816963e-03 2.4669131051595e-03 5.6191361840928e-01
80.8999999999997 7.8920127339741e-03 1.2473446112279e-03 7.2703887940595e-01
80.9999999999997 6.9390218588097e-03 1.8548852903130e-05 9.9466800880028e-01
81.0999999999997 5.9475940920595e-03 -1.2073985029205e-03 1.0000000000000e+00
81.1999999999997 4.9290706554034e-03 -2.4184784791520e-03 1.0000000000000e+00
81.2999999999997 3.8947626964370e-03 -3.6028464910387e-03 1.0000000000000e+00
81.3999999999997 2.8558391104801e-03 -4.7489480696444e-03 1.0000000000000e+00
81.4999999999996 1.8232170522307e-03 -5.8456314766470e-03 1.0000000000000e+00
81.5999999999996 8.0745621392127e-04 -6.8822561137727e-03 1.0000000000000e+00
81.6999999999996 -1.8134209543878e-04 -7.8487956738012e-03 9.5483462409987e-01
81.7999999999996 -1.1336300873567e-03 -8.7359350339137e-03 7.7027760120583e-01
81.8999999999996 -2.0405019271128e-03 -9.5351599556693e-03 6.4744963220671e-01
81.9999999999996 -2.8937746131495e-03 -1.0238838728437e-02 5.5929950301880e-01
82.0999999999996 -3.6860605317324e-03 -1.0840294973956e-02 4.9250029984618e-01
82.1999999999996 -4.4108310023944e-03 -1.1333870918042e-02 4.3970600082696e-01
82.2999999999996 -5.0624702225834e-03 -1.1714980530387e-02 3.9651496557819e-01
82.3999999999996 -5.6363191184265e-03 -1.1980152034045e-02 3.6010804097553e-01
82.4999999999996 -6.1287087116141e-03 -1.2127059391450e-02 3.2857290068388e-01
82.5999999999996 -6.5369827190501e-03 -1.2154542482755e-02 3.0054046970777e-01
82.6999999999996 -6.8595092110441e-03 -1.2062615803722e-02 2.7497474985592e-01
82.7999999999996 -7.0956812643383e-03 -1.1852465623329e-02 2.5104219358182e-01
82.8999999999996 -7.2459066570650e-03 -1.1526435654534e-02 2.2802316974712e-01
82.9999999999996 -7.3115867627076e-03 -1.1088001404115e-02 2.0524451999512e-01
83.0999999999996 -7.2950849081936e-03 -1.0541733478172e-02 1.8201948910686e-01
83.1999999999995 -7.1996845663059e-03 -9.8932502275382e-03 1.5758356851641e-01
83.2999999999995 -7.0295378536060e-03 -9.1491602210757e-03 1.3101316049570e-01
83.3999999999995 -6.7896049010182e-03 -8.3169951334845e-03 1.0110747812068e-01
83.4999999999995 -6.4855847541664e-03 -7.4051337270204e-03 6.6198805634100e-02
83.5999999999995 -6.1238385435888e-03 -6.4227176923636e-03 2.3821608348464e-02
83.6999999999995 -5.7113057402478e-03 -5.3795601920832e-03 2.9911600247321e-02
83.7999999999995 -5.2554143785483e-03 -4.2860480198888e-03 1.0159515577174e-01
83.8999999999995 -4.7639861867013e-03 -3.1530383495120e-03 2.0347894967619e-01
83.9999999999995 -4.2451376121327e-03 -1.9917510980337e-03 3.6129977923542e-01
84.0999999999995 -3.7071777672472e-03 -8.1365796928873e-04 6.4004090539588e-01
84.1999999999995 -3.1585043478086e-03 3.6963072674471e-04 1.0000000000000e+00
84.2999999999995 -2.6074985921903e-03 1.5464803631954e-03 1.0000000000000e+00
84.3999999999995 -2.0624203545832e-03 2.7053462703275e-03 1.0000000000000e+00
84.4999999999995 -1.5313043588066e-03 3.8348868730430e-03 1.0000000000000e+00
84.5999999999995 -1.0218586816553e-03 4.9240745841017e-03 1.0000000000000e+00
84.6999999999995 -5.4136648580455e-04 5.9623033696874e-03 1.0000000000000e+00
84.7999999999995 -9.6591982366253e-05 6.9394919389165e-03 1.0000000000000e+00
84.8999999999995 3.0630844750932e-04 7.8461815540536e-03 9.2485524117157e-01
84.9999999999994 6.6186910373500e-04 8.6736275131282e-03 8.5820377192587e-01
85.0999999999994 9.6539099404171e-04 9.4138834207518e-03 8.1397717114681e-01
85.1999999999994 1.2130103201718e-03 1.0059877435592e-02 7.8479155537557e-01
85.2999999999994 1.4017587973051e-03 1.0605479763420e-02 7.6651437543846e-01
85.3999999999994 1.5296152792381e-03 1.1045560752124e-02 7.5672463344874e-01
85.4999999999994 1.5955482688459e-03 1.1376039038674e-02 7.5399336549646e-01
85.5999999999994 1.5995490082655e-03 1.1593919296838e-02 7.5752410643276e-01
85.6999999999994 1.5426549657823e-03 1.1697319237468e-02 7.6697009494118e-01
85.7999999999994 1.4269636664517e-03 1.1685485619417e-02 7.8234979059335e-01
85.8999999999994 1.2556369511595e-03 1.1558799137522e-02 8.0402774769487e-01
85.9999999999994 1.0328958945454e-03 1.1318768163555e-02 8.3275194505181e-01
86.0999999999994 7.6400676685325e-04 1.0968011425546e-02 8.6975697542845e-01
86.1999999999994 4.5525858979810e-04 1.0510229819261e-02 9.1696519611074e-01
86.2999999999994 1.1393301424112e-04 9.9501676519557e-03 9.7735853047977e-01
86.3999999999994 -2.5173255875959e-04 9.2935637215905e-03 1.0000000000000e+00
86.4999999999994 -6.3258747717867e-04 8.5470927337005e-03 1.0000000000000e+00
86.5999999999994 -1.0186145783999e-03 7.7182976518935e-03 1.0000000000000e+00
86.6999999999993 -1.3989795108792e-03 6.8155136657437e-03 1.0000000000000e+00
86.7999999999993 -1.7620806445967e-03 5.8477845407201e-03 1.0000000000000e+00
86.8999999999993 -2.0955971735342e-03 4.8247721879997e-03 1.0000000000000e+00
86.9999999999993 -2.3865325096295e-03 3.7566603568448e-03 1.0000000000000e+00
87.0999999999993 -2.6212494246237e-03 2.6540534080550e-03 1.0000000000000e+00
87.1999999999993 -2.7854925569222e-03 1.5278711733169e-03 1.0000000000000e+00
87.2999999999993 -2.8643927823823e-03 3.8924094161475e-04 1.0000000000000e+00
87.3999999999993 -2.8424464296713e-03 -7.5061236008474e-04 5.8218754325715e-01
87.4999999999993 -2.7034602226091e-03 -1.8804767091460e-03 1.7953639539889e-01
87.5999999999993 -2.4304498827852e-03 -2.9892631650030e-03 1.0310754043442e-01
87.6999999999993 -2.0054761112707e-03 -4.0661146005900e-03 3.3939021701411e-01
87.7999999999993 -1.4093955434674e-03 -5.1005119221854e-03 5.6699982268455e-01
87.8999999999993 -6.2149521346681e-04 -6.0823767392759e-03 8.1458619202518e-01
87.9999999999993 3.8103458118286e-04 -7.0021694830736e-03 1.0000000000000e+00
88.0999999999993 1.6238550957696e-03 -7.8509820191088e-03 1.0000000000000e+00
88.1999999999993 3.1365606637105e-03 -8.6206238553927e-03 1.0000000000000e+00
88.2999999999993 4.9542389828840e-03 -9.3037011124229e-03 1.0000000000000e+00
88.3999999999993 7.1197498844374e-03 -9.8936874941497e-03 1.0000000000000e+00
88.4999999999992 9.6871117172813e-03 -1.0384986579186e-02 1.0000000000000e+00
88.5999999999992 1.2726648015846e-02 -1.0772984838238e-02 1.0000000000000e+00
88.6999999999992 1.6333030559990e-02 -1.1054094876093e-02 1.0000000000000e+00
88.7999999999992 2.0638282939582e-02 -1.1225788493573e-02 1.0000000000000e+00
88.8999999999992 2.5833687129446e-02 -1.1286619265784e-02 1.0000000000000e+00
88.9999999999992 3.2208584549356e-02 -1.1236234436584e-02 1.0000000000000e+00
89.0999999999992 4.0223479863659e-02 -1.1075376034654e-02 1.0000000000000e+00
89.1999999999992 5.0658912921045e-02 -1.0805871222669e-02 1.0000000000000e+00
89.2999999999992 6.4950833044395e-02 -1.0430611996844e-02 1.0000000000000e+00
89.3999999999992 8.6057016167739e-02 -9.9535244586064e-03 1.0000000000000e+00
89.4999999999992 1.2118737632556e-01 -9.3795279821637e-03 1.0000000000000e+00
89.5999999999992 1.9369148035938e-01 -8.7144847003987e-03 1.0000000000000e+00
89.6999999999992 4.4535345083421e-01 -7.9651398258444e-03 1.0000000000000e+00
89.7999999999992 -1.6691458238341e+00 -7.1390534125231e-03 9.9148229097640e-01
89.8999999999992 -2.8834990495274e-01 -6.2445242473446e-03 9.5760595837267e-01
89.9999999999992 -1.5464060654946e-01 -5.2905066357322e-03 9.3384018243397e-01
90.0999999999992 -1.0288310849748e-01 -4.2865209144504e-03 9.2000493165887e-01
90.1999999999992 -7.4689437393184e-02 -3.2425585845866e-03 9.1678492142017e-01
90.2999999999991 -5.6500620771113e-02 -2.1689830087218e-03 9.2606109913879e-01
90.3999999999991 -4.3498832913552e-02 -1.0764266580274e-03 9.5170295503052e-01
90.4999999999991 -3.3546468590762e-02 2.4314073054581e-05 1.0000000000000e+00
90.5999999999991 -2.5553971910513e-02 1.1223854450253e-03 1.0000000000000e+00
90.6999999999991 -1.8910767043236e-02 2.2069832933282e-03 1.0000000000000e+00
90.7999999999991 -1.3250503580768e-02 3.2674592377837e-03 1.0000000000000e+00
90.8999999999991 -8.3418781694499e-03 4.2934251382252e-03 1.0000000000000e+00
90.9999999999991 -4.0330482343046e-03 5.2748547724538e-03 1.0000000000000e+00
91.0999999999991 -2.2124443952860e-04 6.2021817420128e-03 1.0000000000000e+00
91.1999999999991 3.1648271311575e-03 7.0663926503857e-03 3.8133923447393e-01
91.2999999999991 6.1756753070123e-03 7.8591146466416e-03 1.1994759773309e-01
91.3999999999991 8.8477856761396e-03 8.5726964847975e-03 1.5791135331431e-02
91.4999999999991 1.1208047908753e-02 9.2002823146523e-03 9.8379709271765e-02
91.5999999999991 1.3276742018935e-02 9.7358774929203e-03 1.5386620911151e-01
91.6999999999991 1.5069604737526e-02 1.0174405783411e-02 1.9391526358521e-01
91.7999999999991 1.6599290704111e-02 1.0511757400976e-02 2.2454068465145e-01
91.8999999999991 1.7876424369308e-02 1.0744827445105e-02 2.4917138392289e-01
91.9999999999990 1.8910367869912e-02 1.0871544364509e-02 2.6992301374495e-01
92.0999999999990 1.9709786938932e-02 1.0890888192826e-02 2.8819294699002e-01
92.1999999999990 2.0283069811974e-02 1.0802898396720e-02 3.0496625846133e-01
92.2999999999990 2.0638636704622e-02 1.0608671280192e-02 3.2098654480263e-01
92.3999999999990 2.0785166055977e-02 1.0310346991761e-02 3.3685950278858e-01
92.4999999999990 2.0731756152859e-02 9.9110862833946e-03 3.5312226311820e-01
92.5999999999990 2.0488035619446e-02 9.4150372706223e-03 3.7029633675211e-01
92.6999999999990 2.0064232737835e-02 8.8272925411273e-03 3.8893551268787e-01
92.7999999999990 1.9471211121085e-02 8.1538370534294e-03 4.0967798485493e-01
92.8999999999990 1.8720477545262e-02 7.4014873570061e-03 4.3331312290651e-01
92.9999999999990 1.7824166532122e-02 6.5778227495560e-03 4.6087815434826e-01
93.0999999999990 1.6795005406306e-02 5.6911090652400e-03 4.9381125205588e-01
93.1999999999990 1.5646262926213e-02 4.7502158588816e-03 5.3421216388067e-01
93.2999999999990 1.4391684134236e-02 3.7645278145941e-03 5.8531792587531e-01
93.3999999999990 1.3045413739803e-02 2.7438512625071e-03 6.5244091322735e-01
93.4999999999990 1.1621910102223e-02 1.6983167336721e-03 7.4500182998453e-01
93.5999999999990 1.0135851694383e-02 6.3827852038566e-04 8.8151646440828e-01
93.6999999999990 8.6020377847720e-03 -4.2578776325926e-04 1.0000000000000e+00
93.7999999999989 7.0352849607702e-03 -1.4833886080581e-03 1.0000000000000e+00
93.8999999999989 5.4503210209959e-03 -2.5241160033528e-03 1.0000000000000e+00
93.9999999999989 3.8616776816821e-03 -3.5377497797294e-03 1.0000000000000e+00
94.0999999999989 2.2835834662692e-03 -4.5143578951666e-03 1.0000000000000e+00
94.1999999999989 7.2985807489782e-04 -5.4443936812659e-03 1.0000000000000e+00
94.2999999999989 -7.8619054151446e-04 -6.3187890980449e-03 7.7869309093102e-01
94.3999999999989 -2.2518652513819e-03 -7.1290430869401e-03 5.1990464672109e-01
94.4999999999989 -3.6551738817370e-03 -7.8673041617020e-03 3.6555767466734e-01
94.5999999999989 -4.9849174315385e-03 -8.5264464352831e-03 2.6211484189550e-01
94.6999999999989 -6.2307714477773e-03 -9.1001383470102e-03 1.8716220613395e-01
94.7999999999989 -7.3833597413283e-03 -9.5829034276501e-03 1.2964220019547e-01
94.8999999999989 -8.4343197118241e-03 -9.9701725196616e-03 8.3449887588313e-02
94.9999999999989 -9.3763586470066e-03 -1.0258326955208e-02 4.4918891296227e-02
95.0999999999989 -1.0203300461618e-02 -1.0444732284509e-02 1.1692727624969e-02
95.1999999999989 -1.0910122443324e-02 -1.0527762240963e-02 1.7835724372618e-02
95.2999999999989 -1.1492981677777e-02 -1.0506812726219e-02 4.4826280348254e-02
95.3999999999989 -1.1949230930889e-02 -1.0382305697093e-02 7.0166476221471e-02
95.4999999999988 -1.2277423873033e-02 -1.0155682935894e-02 9.4580788796246e-02
95.5999999999988 -1.2477309636132e-02 -9.8293897853995e-03 1.1870513878788e-01
95.6999999999988 -1.2549816799835e-02 -9.4068490284029e-03 1.4314412743804e-01
95.7999999999988 -1.2497027006017e-02 -8.8924251884681e-03 1.6852239995555e-01
95.8999999999988 -1.2322138501086e-02 -8.2913796223482e-03 1.9553958982654e-01
95.9999999999988 -1.2029420001886e-02 -7.6098168645041e-03 2.2503945379596e-01
96.0999999999988 -1.1624155372722e-02 -6.8546227694380e-03 2.5810865667585e-01
96.1999999999988 -1.1112579687257e-02 -6.0333950773042e-03 2.9623189580629e-01
96.2999999999988 -1.0501807329001e-02 -5.1543671016848e-03 3.4155471702176e-01
96.3999999999988 -9.7997528571955e-03 -4.2263253048314e-03 3.9736179194076e-01
96.4999999999988 -9.0150454303378e-03 -3.2585215844153e-03 4.6901799933165e-01
96.5999999999988 -8.1569376369003e-03 -2.2605811463469e-03 5.6600392216576e-01
96.6999999999988 -7.2352096314576e-03 -1.2424068800304e-03 7.0689712648671e-01
96.7999999999988 -6.2600695140158e-03 -2.1408118512403e-04 9.3386586285287e-01
96.8999999999988 -5.2420509205396e-03 8.1423377783850e-04 1.0000000000000e+00
96.9999999999988 -4.1919088132497e-03 1.8323964269364e-03 1.0000000000000e+00
97.0999999999988 -3.1205144700715e-03 2.8303856985070e-03 1.0000000000000e+00
97.1999999999988 -2.0387506736179e-03 3.7983996028228e-03 1.0000000000000e+00
97.2999999999987 -9.5740809132446e-04 4.7269514271927e-03 1.0000000000000e+00
97.3999999999987 1.1291618003140e-04 5.6069626429093e-03 9.6051798175216e-01
97.4999999999987 1.1619169599684e-03 6.4298516067400e-03 6.9390084806755e-01
97.5999999999987 2.1796753114763e-03 7.1876171908367e-03 5.3461999591919e-01
97.6999999999987 3.1567479865945e-03 7.8729165265598e-03 4.2758948237643e-01
97.7999999999987 4.0842511809123e-03 8.4791361072714e-03 3.4981687864487e-01
97.8999999999987 4.9539378487414e-03 9.0004555620297e-03 2.8998162759013e-01
97.9999999999987 5.7582678988924e-03 9.4319034856561e-03 2.4184293210151e-01
98.0999999999987 6.4904706654079e-03 9.7694047900967e-03 2.0165800984526e-01
98.1999999999987 7.1445991274874e-03 1.0009819126585e-02 1.6702519179961e-01
98.2999999999987 7.7155754373918e-03 1.0150970016960e-02 1.3631032287638e-01
98.3999999999987 8.1992274034498e-03 1.0191664424773e-02 1.0833824916883e-01
98.4999999999987 8.5923156665423e-03 1.0131702591523e-02 8.2214560131464e-02
98.5999999999987 8.8925514016750e-03 9.9718780596878e-03 5.7214911281758e-02
98.6999999999987 9.0986044705461e-03 9.7139679010601e-03 3.2710222629772e-02
98.7999999999987 9.2101020454335e-03 9.3607132654278e-03 8.1101027323334e-03
98.8999999999987 9.2276178183244e-03 8.9157904598474e-03 1.7186812626171e-02
98.9999999999986 9.1526520010777e-03 8.3837728616954e-03 4.3844691571912e-02
99.0999999999986 8.9876024116335e-03 7.7700840584895e-03 7.2654322260695e-02
99.1999999999986 8.7357270270001e-03 7.0809426932143e-03 1.0462280385554e-01
99.2999999999986 8.4010984651253e-03 6.3232995747669e-03 1.4111265429861e-01
99.3999999999986 7.9885509340016e-03 5.5047676883416e-03 1.8407504596736e-01
99.4999999999986 7.5036202567481e-03 4.6335458093884e-03 2.3646990011675e-01
99.5999999999986 6.9524776452643e-03 3.7183364865248e-03 3.0308288747198e-01
99.6999999999986 6.3418579517857e-03 2.7682592128725e-03 3.9226704490438e-01
99.7999999999986 5.6789831767347e-03 1.7927596511988e-03 5.2012276319349e-01
99.8999999999986 4.9714820522257e-03 8.0151581553865e-04 7.2232249728890e-01
99.9999999999986 4.2273065530641e-03 -1.9565785969936e-04 1.0000000000000e+00
